ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,neighbour_4_CellId9,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,tSNE981812569_1,tSNE981812569_2
591353,428,15967.0670731707,0,12542.9512195122,30474.8719512195,0.73780487804878,8.49390243902439,16.0731707317073,5.98780487804878,0.0914634146341463,14.3414634146341,1.83536585365854,0.640243902439024,3703.9512195122,0,0.548780487804878,0,164,0.671056262342592,0.947976878612717,0.640625,1,47.653,17.5263897811656,12.9941780586498,48.6815818172469,717.280487804878,309.914634146341,0.728813559322034,3,421,443,450,0,0,0,0,0,0,0.329529927743815,-0.0867559924426555,-0.799207569538024,0.92369394432815,-0.645811446113876,0.345972997570555,0.418688840695255,-0.701151779498118,-0.156084120247992,0.431812864326631,-0.52435324211864,-0.567817203264754,-0.204718350098682,-0.275959465730703,-0.175100690104696,-0.0768123879425947,1.64453178369437,-0.280697762479313,0.784466674107104,-0.0286615086977225,0,1.22531442003491,1.13723152261965,1.74235795527309,0.89158474762626,0.750096806763834,-0.711734420219228,1.54219828185564,1.2356256444987,2,-10.4494602608707,5.91686425929074
591353,429,13147.1044776119,0,19515.5970149254,18400.4328358209,1.80597014925373,11.4626865671642,21.5373134328358,5.92537313432836,0.149253731343284,14.955223880597,1.71641791044776,0.82089552238806,3166.89552238806,0,0.686567164179104,0,67,0.915001221929428,0.917808219178082,0.572649572649573,1,31.278,14.9804017684783,6.04385908508564,26.9207047616381,761.955223880597,310.462686567164,0,0,0,0,0,0,0,0,0,0,0,-0.00263353558118099,-0.0867559924426555,0.149937656420381,-0.574515392803733,1.37773211546821,0.913453144876783,0.995785614185984,-0.711371880429869,0.806965907948533,0.480355558968768,-0.551087867487533,-0.538764137990128,-0.311105736810075,-0.275959465730703,0.145486520032515,-0.0768123879425947,-0.491119702133945,1.39524288608141,0.317563284226182,-0.736910663958786,0,-0.358429763206202,0.419853687085021,-1.18617074102641,0.475106144885331,0.907139771047535,-0.709837064706409,-0.885038111597547,-0.785923101679193,2,-1.43737013637599,-2.19051796927035
591353,430,5921.98387096774,0,20554.6290322581,16883.2419354839,0.435483870967742,0.32258064516129,0.838709677419355,13.2903225806452,0.032258064516129,0.258064516129032,1.11290322580645,0.387096774193548,2049.61290322581,0,0.516129032258065,0,62,0.549096885087045,0.911764705882353,0.688888888888889,1,27.986,10.1458961282446,8.47952099587942,-66.2363428630628,228.983870967742,310.354838709677,0,0,0,0,0,0,0,0,0,0,0,-0.853680669122389,-0.0867559924426555,0.291374968425819,-0.762770064625101,-1.21853155216989,-1.21596707456718,-1.19030250546486,0.49427323234599,-1.14271505337673,-0.682051860050889,-0.686733247836148,-0.608529265758713,-0.532432460848639,-0.275959465730703,-0.251070582957341,-0.0768123879425947,-0.601204830269425,-1.11857807024179,0.224031224882273,0.474209306059347,0,-0.676822792288935,-0.942355080115806,-0.159900460860336,-1.30781450353612,-0.966388949925034,-0.710210433601744,-0.885038111597547,-0.785923101679193,10,20.0713561686118,17.8416100119027
591353,431,11473.5,0,11829.1060606061,16081.9696969697,0.757575757575758,12.2272727272727,20.5151515151515,6.34848484848485,0.106060606060606,13.969696969697,1.56060606060606,0.46969696969697,2742.48484848485,0,0.727272727272727,0,66,0.822905966037615,0.904109589041096,0.611111111111111,1,30.153,12.5950717283613,7.1562374703662,59.1719393443068,499.242424242424,312.5,0.0540540540540541,1,452,0,0,0,0,0,0,0,0,-0.199767448064742,-0.0867559924426555,-0.896379108797194,-0.862192782140446,-0.608357283305813,1.05960303252071,0.887829732184791,-0.642108326884895,0.0871716086589139,0.4024096263933,-0.586107989072744,-0.595245195168398,-0.395178846416335,-0.275959465730703,0.240195843550894,-0.0768123879425947,-0.513136727761041,0.762533839130395,0.105557283046655,-0.336172438585138,0,-0.467236615489943,-0.252255880080125,-0.717468220346718,1.09235833933205,-0.0163619759022811,-0.702783892917973,-0.70501680774621,-0.112073519619895,2,-2.37357497162117,4.17093913067069
591353,432,7613.8640776699,0,19792.1067961165,17348.7475728155,1.2621359223301,1.11650485436893,1.55339805825243,13.4271844660194,0.058252427184466,1.03883495145631,2.18446601941748,1.54368932038835,3267.6213592233,0,0.601941747572815,0,103,0.536289662175195,0.851239669421488,0.565934065934066,1,40.532,13.2081347382534,11.1481148354776,-27.4517869365067,280.893203883495,311.194174757282,0.04,1,445,0,0,0,0,0,0,0,0,-0.654394058060854,-0.0867559924426555,0.187577305192016,-0.705009626589649,0.347486817174722,-1.06420924787958,-1.11482051658033,0.516677576656768,-0.70953051440475,-0.620300243696384,-0.445889824459996,-0.422521751681488,-0.291152576248513,-0.275959465730703,-0.0514107920328779,-0.0768123879425947,0.301493220441512,-1.20656572741454,-0.712680754563583,-0.806880830293867,0,0.536591224379341,-0.079514369558046,0.96451608286326,-0.565521919512899,-0.783914553181815,-0.707304655219014,-0.751822346747558,-0.112073519619895,5,23.181983981938,2.04254751166659
591353,433,10649.7058823529,0,19867.8529411765,21462.0196078431,0.735294117647059,4.97058823529412,8.46078431372549,12.6274509803922,0.117647058823529,4.66666666666667,3.2843137254902,2.52941176470588,4847.88235294118,0,0.42156862745098,0,102,0.711755680606332,0.80952380952381,0.566666666666667,1,43.435,14.796254571526,10.3932904034506,-71.2093583963308,820.490196078431,312.107843137255,0.38,1,447,0,0,0,0,0,0,0,0,-0.296802177396031,-0.0867559924426555,0.197888182020969,-0.194630427179659,-0.650567857113691,-0.327505024757661,-0.385295220605826,0.385760891417075,0.280254711424931,-0.333372790836995,-0.198689111349834,-0.263994202769938,0.021887278544674,-0.275959465730703,-0.471083556375857,-0.0768123879425947,0.279476194814416,-0.00108628964338699,-1.35829367747865,-0.799247721239131,0,0.817361261872406,0.367966907999207,0.646469527263881,-1.40299240263512,1.11290496085485,-0.704141538568551,0.380511654477347,-0.112073519619895,1,12.4710979063637,2.27496745659497
591353,434,9549.0350877193,0,26834.8947368421,16529.1578947368,1.89473684210526,3.15789473684211,6.7719298245614,11.5087719298246,0.105263157894737,3.56140350877193,1.85964912280702,2.75438596491228,2978.31578947368,0,0.578947368421053,0,57,0.733515397309439,0.850746268656716,0.575757575757576,1,28.656,11.253159890958,7.64846707977766,-23.6012990808829,299.789473684211,313.087719298246,0,0,0,0,0,0,0,0,0,0,0,-0.426450217303362,-0.0867559924426555,1.14627056848304,-0.806705191624089,1.54589267511647,-0.673999592608622,-0.563664002297899,0.202632692111369,0.0738824882256252,-0.420788737200889,-0.518895357888845,-0.227813015324471,-0.348462206686337,-0.275959465730703,-0.104911638813444,-0.0768123879425947,-0.711289958404905,0.148406422916319,-0.720316840951202,-0.704527777059905,0,-0.612022266928841,-0.630363634161263,-0.510066438959043,-0.491827932001135,-0.717489399189204,-0.70074921081796,-0.885038111597547,-0.785923101679193,6,10.442398822574,-13.6718462753284
591353,435,17343.3977272727,0,21678.1363636364,32831.75,2.31818181818182,14.3068181818182,24.9090909090909,6.55681818181818,0.102272727272727,9.31818181818182,12.7272727272727,10.6477272727273,2800.68181818182,0,0.738636363636364,0,88,0.890876789650986,0.926315789473684,0.54320987654321,1,41.26,17.2387016922557,7.83059453664762,-79.6291893861396,997.522727272727,312.397727272727,0,0,0,0,0,0,0,0,0,0,0,0.491647949261858,-0.0867559924426555,0.444311407647853,1.21613789683116,2.34807130619797,1.45710608762323,1.35189672052178,-0.608004078513272,0.024048286600793,0.0345184177781527,1.92370127617562,1.04162348524801,-0.383650389398307,-0.275959465730703,0.266635529699774,-0.0768123879425947,-0.0287621639649282,1.22950420163649,0.449230169169256,-1.04364856486207,0,0.607001347457175,1.05617023815845,-0.433326725881639,-1.56413845557173,1.73521895564326,-0.703137960732527,-0.885038111597547,-0.785923101679193,4,-9.37523167257414,-28.3018399447283
591353,436,14494.2794117647,0,16194.2352941176,19603.8088235294,1.14705882352941,0.617647058823529,1.29411764705882,8.52941176470588,0.147058823529412,0.470588235294118,1.73529411764706,0.897058823529412,1116.22058823529,0,0.544117647058823,0,68,0.505449763587157,0.906666666666667,0.755555555555556,1,28.656,10.3594911828875,8.93874948280441,-16.1069321812039,460.088235294118,315.323529411765,0,0,0,0,0,0,0,0,0,0,0,0.156050232968641,-0.0867559924426555,-0.30217976263157,-0.425199211436274,0.129483546855898,-1.15956542168072,-1.14220448089339,-0.285089735375325,0.770388741523283,-0.665243227732974,-0.546845269303514,-0.526515272686761,-0.717331661620706,-0.275959465730703,-0.18594968614283,-0.0768123879425947,-0.469102676506849,-1.41844073286135,0.145131736600166,1.16882223004033,0,-0.612022266928841,-0.882170838392351,0.0335962415548052,-0.34839421621707,-0.153998824750016,-0.693008844233805,-0.885038111597547,-0.785923101679193,1,-1.92441456789695,-0.56603783948652
591353,437,10167.6086956522,0,13318.4456521739,21199.7065217391,0.771739130434783,12.6739130434783,22.8695652173913,11.0217391304348,0.119565217391304,11.695652173913,1.75,1.41304347826087,6487.38043478261,0,0.554347826086957,0,92,0.737773001266934,0.938775510204082,0.851851851851852,1,34.346,13.5292653298654,9.13291549044381,77.9517552916381,801.967391304348,317.684782608696,0,0,0,0,0,0,0,0,0,0,0,-0.353588416846853,-0.0867559924426555,-0.693644077555914,-0.227178515840084,-0.581526040302718,1.14497788683591,1.13649171364152,0.122905231844892,0.312219974257432,0.222554017819516,-0.543539989322941,-0.443532701819986,0.34666163133426,-0.275959465730703,-0.162147206540769,-0.0768123879425947,0.0593059385434558,0.177656838870487,0.642062265623417,2.17215200912398,0,-0.0617013873781883,0.0109699404962882,0.115408418431965,1.45178280028044,1.0477926306188,-0.684834194145347,-0.885038111597547,-0.785923101679193,1,4.29232224405119,8.47751873493792
591353,438,3561.84482758621,0,8969.75862068966,17227.8620689655,0.474137931034483,0.870689655172414,1.61206896551724,4.28448275862069,0.0689655172413793,0.293103448275862,0.818965517241379,0.344827586206897,6973.39655172414,0,0.603448275862069,0,116,0.734345570467799,0.943089430894309,0.686390532544379,1,37.919,14.9593741457327,10.1540611143561,37.135711988997,82.1637931034483,315.26724137931,0,0,0,0,0,0,0,0,0,0,0,-1.13168150495362,-0.0867559924426555,-1.28560524355057,-0.720009229375422,-1.14530489288258,-1.1111965798745,-1.10862397429872,-0.979986278463823,-0.531001614255099,-0.679280609248474,-0.752798404644729,-0.615327153749023,0.442938395286131,-0.275959465730703,-0.047905564140358,-0.0768123879425947,0.58771455359376,0.154109844474177,0.708826392094089,0.448178446975246,0,0.283869175474972,0.413928776827581,0.545669860259633,0.670609842928714,-1.4824985516716,-0.69320371320003,-0.885038111597547,-0.785923101679193,2,-3.26579203282464,30.0709871286879
591353,439,20242.9807692308,0,23037.9807692308,27758.4711538462,1.04807692307692,6.18269230769231,9.93269230769231,9.75,0.0769230769230769,8.11538461538461,3.54807692307692,1.50961538461538,2948.97115384615,0,0.846153846153846,0,104,0.674150907855236,0.888888888888889,0.619047619047619,1,38.589,13.8153303558439,10.2039150267386,-65.80281294065,683.855769230769,318.586538461538,0.446808510638298,2,426,461,0,0,0,0,0,0,0,0.833189906921889,-0.0867559924426555,0.629419021527398,0.586640024131799,-0.0580288098675609,-0.0958125311757844,-0.22983929629074,-0.085278962562756,-0.398392407172786,-0.0606115564866512,-0.139405948621353,-0.428001648736685,-0.354275196130688,-0.275959465730703,0.516795637108414,-0.0768123879425947,0.323510246068608,-0.25943705589898,-0.130004940486153,-0.253480423825497,0,0.348669700835066,0.0915738978346362,0.566675890859127,-1.29951723059664,0.632600491255002,-0.681712318621032,0.603010325556584,0.561776062439403,6,-6.92723600106772,-11.3000294192179
591353,440,7662.55882352941,0,8915.13235294118,11942.9411764706,0.926470588235294,6.76470588235294,12.3970588235294,7.64705882352941,0.0294117647058824,5.54411764705882,1.72058823529412,1.39705882352941,2590.97058823529,0,0.338235294117647,0,68,0.837877615444521,0.819277108433735,0.56198347107438,1,32.576,13.5727435531212,7.40879245776719,-47.1389206302632,206.029411764706,314.470588235294,0,0,0,0,0,0,0,0,0,0,0,-0.648658302751228,-0.0867559924426555,-1.29304119580839,-1.37576787385287,-0.288401133842096,0.015438787487655,0.0304353785808474,-0.429531257890435,-1.19014737887012,-0.263974650411317,-0.550150549284087,-0.44610341343296,-0.425192877146809,-0.275959465730703,-0.664974588134315,-0.0768123879425947,-0.469102676506849,0.865391450369957,-1.20734735076391,-0.848042843998126,0,-0.232890834971273,0.0232207105457556,-0.611053747743297,-0.942311417095959,-1.047079663143,-0.695961723523814,-0.885038111597547,-0.785923101679193,10,9.4386582823661,24.5035986928535
591353,441,10820.7384615385,0,18742.9846153846,11596.6307692308,0.938461538461538,1.6,2.35384615384615,11.1846153846154,0.0923076923076923,1.49230769230769,2.24615384615385,2.10769230769231,3472.53846153846,0,0.230769230769231,0,65,0.530026637385148,0.942028985507246,0.722222222222222,1,27.06,10.0938368837396,8.55938181893109,89.052242604931,940.107692307692,315.846153846154,0,0,0,0,0,0,0,0,0,0,0,-0.2766562456971,-0.0867559924426555,0.0447664786412405,-1.41873844008074,-0.265685351199026,-0.971789629402139,-1.03028099435692,0.149568138531683,-0.142014606813649,-0.58443480431337,-0.432024927824535,-0.331816694013868,-0.250559775307158,-0.275959465730703,-0.915015058954047,-0.0768123879425947,-0.535153753388137,-1.24959370325942,0.692414474717518,0.821515768049841,0,-0.766382921368707,-0.957023706973616,-0.126250967519603,1.66423358680754,1.53339062765764,-0.691199520318706,-0.885038111597547,-0.785923101679193,2,15.9077259321202,17.0338583190707
591353,442,10804.3452380952,0,14767.2142857143,13783.1547619048,1.08333333333333,12.297619047619,20.8214285714286,12.797619047619,0.119047619047619,17.1428571428571,1.23809523809524,1.41666666666667,1857.61904761905,0,0.416666666666667,0,84,0.945041828406713,0.736842105263158,0.388888888888889,1,46.735,20.6442774084219,6.7496351350615,57.9254673387981,474.833333333333,318.345238095238,0.4,1,452,0,0,0,0,0,0,0,0,-0.278587203888721,-0.0867559924426555,-0.496431732000127,-1.14743220130818,0.00876130576536607,1.07304966201936,0.920177258711729,0.413617470759275,0.3035944271439,0.653376825941837,-0.658595211503836,-0.442950007187712,-0.570465247153718,-0.275959465730703,-0.482488911185178,-0.0768123879425947,-0.116830266473312,1.60162662767611,-2.48314757346125,-2.6515488518551,0,1.13652802857138,2.01575234295946,-0.888790804454191,1.06850227333419,-0.10216608642544,-0.682547699622648,0.447119536902342,-0.112073519619895,1,17.3065526626803,6.7878545682527
591353,443,25073.5838150289,0,32625.6416184971,35091.6416184971,2.90173410404624,13.971098265896,25.3236994219653,9.49132947976879,0.15606936416185,14.9826589595376,13.5780346820809,8.80346820809249,3142.75722543353,0,1.29479768786127,0,173,0.553051769464013,0.905759162303665,0.600694444444444,1,48.72,16.577622063211,13.8115942653214,-3.30731778967062,701.924855491329,318.872832369942,0.841269841269841,5,426,428,450,458,461,0,0,0,0,1.40218675821616,-0.0867559924426555,1.93453085284626,1.49654766919239,3.45355891447362,1.39293355802252,1.39568570044578,-0.127623428170991,0.920545409703703,0.482525416320863,2.11491771528294,0.745022884582086,-0.315887383008799,-0.275959465730703,1.56065184543719,-0.0768123879425947,1.84268501433823,-1.09140738592454,0.1310868015133,-0.444705707957169,0,1.32851167460091,0.869899183056497,2.08677766135609,-0.103424056981944,0.696117886488111,-0.680721170138226,1.91672202215222,2.5833248086173,4,-7.52670143194367,-33.7732063296905
591353,444,6861.87826086957,0,14683.5043478261,13752.852173913,1.35652173913043,4.21739130434783,7.45217391304348,21.1217391304348,0.0869565217391304,2.84347826086957,2.95652173913043,1.82608695652174,4286.06086956522,0,0.356521739130435,0,115,0.889651659847021,0.858208955223881,0.511111111111111,1,44.668,18.6562864869764,8.51920328125626,42.9696871843367,130.260869565217,324.017391304348,0.125,1,448,0,0,0,0,0,0,0,0,-0.74297048587343,-0.0867559924426555,-0.507826673065988,-1.15119217888019,0.526292304527384,-0.471477872521375,-0.491819855810277,1.77627919290119,-0.231189493895088,-0.47756988883491,-0.27236332309072,-0.377105513740759,-0.0894060560847713,-0.275959465730703,-0.622427655845631,-0.0768123879425947,0.565697527966664,1.2210873651431,-0.604821034338475,-1.37809182455662,0,0.936613571975386,1.45560020666413,-0.143180262563992,0.782265537300375,-1.31342519781599,-0.662910725581548,-0.468738846441332,-0.112073519619895,1,23.1081792151632,9.13318385458712
591353,445,9740.87037037037,0,23501.2345679012,21878.3148148148,1.12962962962963,11.1604938271605,20.037037037037,7.2962962962963,0.135802469135802,12.5493827160494,1.81481481481481,1.59876543209877,4353.9012345679,0,0.611111111111111,0,162,0.782561324995935,0.822335025380711,0.568421052631579,1,54.815,19.4082410337423,12.0830567007017,37.7863451018426,286.876543209877,324.950617283951,0.0294117647058824,1,432,0,0,0,0,0,0,0,0,-0.403853934652782,-0.0867559924426555,0.692479034084527,-0.142976072047518,0.096465498010624,0.85568930176448,0.837333554143525,-0.486951221161874,0.582806581856012,0.290076094121019,-0.528972273853008,-0.413664206595278,-0.0759673025535629,-0.275959465730703,-0.0300765037487755,-0.0768123879425947,1.60049773244018,0.485359742203523,-1.16002168846158,-0.780968433765947,0,1.91800302097371,1.66747690148407,1.35845542465383,0.683062225663217,-0.762881606450186,-0.6596799005914,-0.787085343325496,-0.112073519619895,6,-1.3187825445484,-1.71249288099039
591353,446,10559.5373134328,0,18581.7910447761,15957.0149253731,1.38805970149254,0.73134328358209,1.52238805970149,11.7611940298507,0.0895522388059701,0.955223880597015,2.38805970149254,1,1561.0447761194,3736.08955223881,0.686567164179104,0,67,0.639910344303863,0.8375,0.609090909090909,1,33.246,11.3581483685655,8.72816430091301,52.3959834141953,576.134328358209,321.10447761194,0,0,0,0,0,0,0,0,0,0,0,-0.307423135341619,-0.0867559924426555,0.0228241467793686,-0.877697304026386,0.586038153230423,-1.13783250086557,-1.11809564519401,0.243954288881511,-0.18793301881827,-0.62691309497389,-0.400130304195696,-0.509959889899214,-0.629214762110245,0.12906673437221,0.145486520032515,-0.0768123879425947,-0.491119702133945,-0.494675170195603,-0.925321897688793,-0.357221315069411,0,-0.168090309611179,-0.600781245537751,-0.0551341822617235,0.962674197888881,0.253932459218599,-0.67299522232432,-0.885038111597547,-0.785923101679193,1,6.73548379212171,-3.82670559643113
591353,447,17002.3902439024,0,22925.7804878049,34883.0487804878,1.68292682926829,2.52032520325203,4.31707317073171,11.1951219512195,0.113821138211382,0.585365853658537,2.3739837398374,3.42276422764228,8006.84552845528,0,0.626016260162602,0,123,0.752678351425136,0.938931297709924,0.745454545454545,1,39.308,15.694711952124,10.3332164579795,8.37906815908505,819.536585365854,322.146341463415,0.4375,1,433,0,0,0,0,0,0,0,0,0.451480669428286,-0.0867559924426555,0.61414585771107,1.4706652464498,1.14463755167346,-0.795870377826799,-0.822934290757748,0.151288067605284,0.216497439217015,-0.656165394948037,-0.403294003805786,-0.120321937742581,0.647658197203764,-0.275959465730703,0.00460319298850956,-0.0768123879425947,0.741833732983432,0.280058963732876,0.64447330131217,1.06357784761897,0,0.418209369094631,0.621123406695051,0.621157268376021,0.120240167515592,1.10955277869932,-0.669388293411874,0.572009316449206,-0.112073519619895,4,-0.104536454729516,-20.0869545318028
591353,448,12267.2307692308,0,9192.23076923077,14436.4807692308,0.596153846153846,11.5192307692308,21.3076923076923,7.59615384615385,0.211538461538462,14.1730769230769,1.57692307692308,0.384615384615385,2608.23076923077,0,0.557692307692308,0,52,0.798760686968195,0.896551724137931,0.590909090909091,1,26.324,10.9981257185688,6.61700993063668,-22.8929654349867,143.057692307692,324.038461538462,0.212121212121212,1,444,0,0,0,0,0,0,0,0,-0.10627388128108,-0.0867559924426555,-1.25532141960595,-1.0663668106087,-0.91415665570781,0.92426151312893,0.971534122654061,-0.437864422650922,1.84491334596967,0.418495072623153,-0.582440592171222,-0.608928332057739,-0.421773742855697,-0.275959465730703,-0.154365626670864,-0.0768123879425947,-0.821375086540385,0.59665193391776,-0.0114115451903247,-0.546661203427862,0,-0.837566782062781,-0.702224091344955,-0.944672659443574,-0.478271226250563,-1.26844113851489,-0.66283778050671,-0.178590873756697,-0.112073519619895,1,1.45343959361777,8.69010917057104
